ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Brong-Ahafo,5305558,Do not own land [Women],70.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAWLNO,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",5654867,Do not own land [Women],92.7,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAWLNO,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),7102689,Do not own land [Women],96.8,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,5164151,Do not own land [Women],90.1,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408010,1408100,Region,..Upper West,0,,0,1,WEOWNAWLNO,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,2151116,Do not own land [Women],85.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_W_LNO,176263090,I,408011,1408110,Region,..Upper East,0,,0,1,WEOWNAWLNO,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5810317,Do not own land [Men],66.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,124946,Do not own land [Men],66.5,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408002,1408020,Region,Central,0,,0,1,WEOWNAMLNO,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,7234420,Do not own land [Men],67.1,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408003,1408030,Region,Greater Accra,0,,0,1,WEOWNAMLNO,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),3552711,Do not own land [Men],68.9,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,1983921,Do not own land [Men],67.6,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408005,1408050,Region,Eastern,0,,0,1,WEOWNAMLNO,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,1248463,Do not own land [Men],76.2,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408006,1408060,Region,Ashanti,0,,0,1,WEOWNAMLNO,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,1591097,Do not own land [Men],64.8,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAMLNO,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",7594981,Do not own land [Men],59.1,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAMLNO,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),3552692,Do not own land [Men],51.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,6886045,Do not own land [Men],57.7,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408010,1408100,Region,..Upper West,0,,0,1,WEOWNAMLNO,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,3545351,Do not own land [Men],76.9,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408011,1408110,Region,..Upper East,0,,0,1,WEOWNAMLNO,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),3560767,Final say in all of the decisions [Women],82.4,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,7078447,Final say in all of the decisions [Women],70,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408002,1408020,Region,Central,0,,0,1,WEDMAKW3DC,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,3560769,Final say in all of the decisions [Women],55.3,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408003,1408030,Region,Greater Accra,0,,0,1,WEDMAKW3DC,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),7041659,Final say in all of the decisions [Women],53.5,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,3545366,Final say in all of the decisions [Women],75.7,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408005,1408050,Region,Eastern,0,,0,1,WEDMAKW3DC,GHDHS2014408005,2014,DHS,500,511,,,1
GHA,Ashanti,6269907,Final say in all of the decisions [Women],56.1,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408006,1408060,Region,Ashanti,0,,0,1,WEDMAKW3DC,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,195896,Final say in all of the decisions [Women],73.2,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEDMAKW3DC,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",3927738,Final say in all of the decisions [Women],47.5,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEDMAKW3DC,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),7400323,Final say in all of the decisions [Women],33,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,4656741,Final say in all of the decisions [Women],48.9,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408010,1408100,Region,..Upper West,0,,0,1,WEDMAKW3DC,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,4851559,Final say in all of the decisions [Women],83.9,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408011,1408110,Region,..Upper East,0,,0,1,WEDMAKW3DC,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),5463741,Wife beating justified for at least one specific reason [Women],29.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,5700780,Wife beating justified for at least one specific reason [Women],24.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTWAGR,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7694435,Wife beating justified for at least one specific reason [Women],15.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTWAGR,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),3552747,Wife beating justified for at least one specific reason [Women],31.8,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6999928,Wife beating justified for at least one specific reason [Women],23.1,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTWAGR,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,3552751,Wife beating justified for at least one specific reason [Women],22.9,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTWAGR,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,3552756,Wife beating justified for at least one specific reason [Women],40.9,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTWAGR,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",5680980,Wife beating justified for at least one specific reason [Women],50,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTWAGR,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3552729,Wife beating justified for at least one specific reason [Women],62.8,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,2288995,Wife beating justified for at least one specific reason [Women],37.9,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTWAGR,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,1580594,Wife beating justified for at least one specific reason [Women],29.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTWAGR,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),2055944,Wife beating justified for at least one specific reason [Men],20.7,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,3657022,Wife beating justified for at least one specific reason [Men],14.1,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTMAGR,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,4175687,Wife beating justified for at least one specific reason [Men],8.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTMAGR,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),1750246,Wife beating justified for at least one specific reason [Men],6.5,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,3545407,Wife beating justified for at least one specific reason [Men],16.7,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTMAGR,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,7323987,Wife beating justified for at least one specific reason [Men],7.4,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTMAGR,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,3552770,Wife beating justified for at least one specific reason [Men],6.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTMAGR,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",6533442,Wife beating justified for at least one specific reason [Men],24.4,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTMAGR,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),7675798,Wife beating justified for at least one specific reason [Men],28.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,25293,Wife beating justified for at least one specific reason [Men],35.4,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTMAGR,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,7687121,Wife beating justified for at least one specific reason [Men],9.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTMAGR,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),5009958,Women with secondary or higher education,65.9,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,3076240,Women with secondary or higher education,67,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,1367892,Women with secondary or higher education,77.5,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),6709896,Women with secondary or higher education,58.7,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,1353705,Women with secondary or higher education,68,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,3050079,Women with secondary or higher education,73.8,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,6986063,Women with secondary or higher education,57,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",5017472,Women with secondary or higher education,27,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3724255,Women with secondary or higher education,23.1,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,1605558,Women with secondary or higher education,31.3,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,6026769,Women with secondary or higher education,32.9,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),1254459,Men with secondary or higher education,80.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,4073804,Men with secondary or higher education,82.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,5402249,Men with secondary or higher education,87.2,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),6328985,Men with secondary or higher education,72.5,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,7657528,Men with secondary or higher education,80.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,4498705,Men with secondary or higher education,86.5,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,3050157,Men with secondary or higher education,73.9,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",1438459,Men with secondary or higher education,42.6,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),3996889,Men with secondary or higher education,40.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5505043,Men with secondary or higher education,50.1,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,3817276,Men with secondary or higher education,42.7,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),4634988,Women with secondary or higher education,64.6,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,5822109,Women with secondary or higher education,62.9,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,6395323,Women with secondary or higher education,76.5,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),6565867,Women with secondary or higher education,62.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5016786,Women with secondary or higher education,69.8,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,7371357,Women with secondary or higher education,76,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,1850809,Women with secondary or higher education,62.7,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",5668652,Women with secondary or higher education,32.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),5545322,Women with secondary or higher education,27.4,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,2187455,Women with secondary or higher education,42.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,6740129,Women with secondary or higher education,38.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),1932003,Women with secondary or higher education,71.7,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,4397462,Women with secondary or higher education,69.1,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,1492556,Women with secondary or higher education,78,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),3673389,Women with secondary or higher education,58.1,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,5863232,Women with secondary or higher education,75.4,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,4498803,Women with secondary or higher education,70.8,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1292423,Women with secondary or higher education,65.6,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",6851831,Women with secondary or higher education,33,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),4342696,Women with secondary or higher education,27.6,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,3067600,Women with secondary or higher education,37.6,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,1971807,Women with secondary or higher education,41.8,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),177620,Do not own land [Women],82.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),6416277,Do not own land [Women],84.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,5804214,Do not own land [Women],77.7,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408013,1408013,Region,..Western North,0,,0,1,WEOWNAWLNO,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,4559428,Do not own land [Women],83.6,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408002,1408020,Region,Central,0,,0,1,WEOWNAWLNO,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,7652392,Do not own land [Women],94.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408003,1408030,Region,Greater Accra,0,,0,1,WEOWNAWLNO,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),4457177,Do not own land [Women],89.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3785754,Do not own land [Women],87.7,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,7550149,Do not own land [Women],91.9,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408015,1408043,Region,..Oti,0,,0,1,WEOWNAWLNO,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,7286909,Do not own land [Women],86.5,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408005,1408050,Region,Eastern,0,,0,1,WEOWNAWLNO,GHDHS2022408005,2022,DHS,1220,854,,,1
