ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Volta (post 2022),5981931,Households using an improved water source,88.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSSRCEHIMP,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,2282535,Households using an improved water source,66.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408015,1408043,Region,..Oti,0,,0,1,WSSRCEHIMP,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,3307577,Households using an improved water source,88.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHIMP,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,6738327,Households using an improved water source,96.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHIMP,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,5659739,Households using an improved water source,87.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHIMP,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,5142004,Households using an improved water source,83.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408016,1408072,Region,..Ahafo,0,,0,1,WSSRCEHIMP,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,536620,Households using an improved water source,92.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408017,1408074,Region,..Bono,0,,0,1,WSSRCEHIMP,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,4276899,Households using an improved water source,86.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408018,1408076,Region,..Bono East,0,,0,1,WSSRCEHIMP,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5611207,Households using an improved water source,79.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHIMP,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),5115825,Households using an improved water source,67.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHIMP,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),409794,Households using an improved water source,72,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSSRCEHIMP,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,5462223,Households using an improved water source,61.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408020,1408094,Region,....Savannah,0,,0,1,WSSRCEHIMP,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,1948515,Households using an improved water source,59.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408021,1408096,Region,....Northeast,0,,0,1,WSSRCEHIMP,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,619538,Households using an improved water source,97.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHIMP,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,7132297,Households using an improved water source,96.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_IMP,250161010,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHIMP,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),5562222,Households using water piped into dwelling,1.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHPIP,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),4688182,Households using water piped into dwelling,2.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSSRCEHPIP,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,1487026,Households using water piped into dwelling,0.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408013,1408013,Region,..Western North,0,,0,1,WSSRCEHPIP,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,3969742,Households using water piped into dwelling,3.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHPIP,GHDHS2022408002,2022,DHS,1950,1160,,,1
GHA,Greater Accra,7685736,Households using water piped into dwelling,2.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHPIP,GHDHS2022408003,2022,DHS,3183,1387,,,1
GHA,Volta (pre 2022),6924993,Households using water piped into dwelling,2.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHPIP,GHDHS2022408004,2022,DHS,1332,2130,,,
GHA,Volta (post 2022),5981898,Households using water piped into dwelling,4.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSSRCEHPIP,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,2282256,Households using water piped into dwelling,0.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408015,1408043,Region,..Oti,0,,0,1,WSSRCEHPIP,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,3307549,Households using water piped into dwelling,1.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHPIP,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,6738299,Households using water piped into dwelling,1.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHPIP,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,5659719,Households using water piped into dwelling,2.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHPIP,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,5141977,Households using water piped into dwelling,1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408016,1408072,Region,..Ahafo,0,,0,1,WSSRCEHPIP,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,536597,Households using water piped into dwelling,3.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408017,1408074,Region,..Bono,0,,0,1,WSSRCEHPIP,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,4276887,Households using water piped into dwelling,2.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408018,1408076,Region,..Bono East,0,,0,1,WSSRCEHPIP,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5611185,Households using water piped into dwelling,4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHPIP,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),5115815,Households using water piped into dwelling,3.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHPIP,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),409775,Households using water piped into dwelling,5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSSRCEHPIP,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,5462224,Households using water piped into dwelling,0.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408020,1408094,Region,....Savannah,0,,0,1,WSSRCEHPIP,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,1948518,Households using water piped into dwelling,0.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408021,1408096,Region,....Northeast,0,,0,1,WSSRCEHPIP,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,619515,Households using water piped into dwelling,2.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHPIP,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,7132270,Households using water piped into dwelling,6.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PIP,250161020,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHPIP,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),5562224,Households using a public tap/standpipe,14,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTAP,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),4688184,Households using a public tap/standpipe,8.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSSRCEHTAP,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,1487028,Households using a public tap/standpipe,28.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408013,1408013,Region,..Western North,0,,0,1,WSSRCEHTAP,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,3969744,Households using a public tap/standpipe,18.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHTAP,GHDHS2022408002,2022,DHS,1950,1160,,,1
GHA,Greater Accra,7685738,Households using a public tap/standpipe,2.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTAP,GHDHS2022408003,2022,DHS,3183,1387,,,1
GHA,Volta (pre 2022),6924796,Households using a public tap/standpipe,20.6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTAP,GHDHS2022408004,2022,DHS,1332,2130,,,
GHA,Volta (post 2022),5981900,Households using a public tap/standpipe,20.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSSRCEHTAP,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,2282270,Households using a public tap/standpipe,21.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408015,1408043,Region,..Oti,0,,0,1,WSSRCEHTAP,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,3307551,Households using a public tap/standpipe,13.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTAP,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,6738301,Households using a public tap/standpipe,10.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTAP,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,5659721,Households using a public tap/standpipe,9.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTAP,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,5141979,Households using a public tap/standpipe,14.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408016,1408072,Region,..Ahafo,0,,0,1,WSSRCEHTAP,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,536599,Households using a public tap/standpipe,7.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408017,1408074,Region,..Bono,0,,0,1,WSSRCEHTAP,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,4276890,Households using a public tap/standpipe,8.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408018,1408076,Region,..Bono East,0,,0,1,WSSRCEHTAP,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5611187,Households using a public tap/standpipe,10.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTAP,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),5115817,Households using a public tap/standpipe,13.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTAP,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),409777,Households using a public tap/standpipe,14.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSSRCEHTAP,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,5462226,Households using a public tap/standpipe,15.6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408020,1408094,Region,....Savannah,0,,0,1,WSSRCEHTAP,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,1948535,Households using a public tap/standpipe,4.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408021,1408096,Region,....Northeast,0,,0,1,WSSRCEHTAP,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,619517,Households using a public tap/standpipe,14.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTAP,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,7132272,Households using a public tap/standpipe,1.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TAP,250161030,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTAP,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),5562226,Households using a tubewell/borehole,19.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTUB,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),4688125,Households using a tubewell/borehole,19.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSSRCEHTUB,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,1487030,Households using a tubewell/borehole,18.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408013,1408013,Region,..Western North,0,,0,1,WSSRCEHTUB,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,3969746,Households using a tubewell/borehole,6.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHTUB,GHDHS2022408002,2022,DHS,1950,1160,,,1
GHA,Greater Accra,7685740,Households using a tubewell/borehole,1.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTUB,GHDHS2022408003,2022,DHS,3183,1387,,,1
GHA,Volta (pre 2022),6924798,Households using a tubewell/borehole,13,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTUB,GHDHS2022408004,2022,DHS,1332,2130,,,
GHA,Volta (post 2022),5981902,Households using a tubewell/borehole,6.6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSSRCEHTUB,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,2282287,Households using a tubewell/borehole,25.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408015,1408043,Region,..Oti,0,,0,1,WSSRCEHTUB,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,3307575,Households using a tubewell/borehole,13,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTUB,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,6738303,Households using a tubewell/borehole,24.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTUB,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,5659723,Households using a tubewell/borehole,36.6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTUB,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,5141981,Households using a tubewell/borehole,29,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408016,1408072,Region,..Ahafo,0,,0,1,WSSRCEHTUB,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,536601,Households using a tubewell/borehole,38.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408017,1408074,Region,..Bono,0,,0,1,WSSRCEHTUB,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,4276892,Households using a tubewell/borehole,38.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408018,1408076,Region,..Bono East,0,,0,1,WSSRCEHTUB,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5611189,Households using a tubewell/borehole,40.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTUB,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),5115819,Households using a tubewell/borehole,25.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTUB,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),409779,Households using a tubewell/borehole,19.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSSRCEHTUB,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,5462228,Households using a tubewell/borehole,28.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408020,1408094,Region,....Savannah,0,,0,1,WSSRCEHTUB,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,1948537,Households using a tubewell/borehole,42.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408021,1408096,Region,....Northeast,0,,0,1,WSSRCEHTUB,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,619525,Households using a tubewell/borehole,68.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTUB,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,7132274,Households using a tubewell/borehole,62.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_TUB,250161040,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTUB,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),5562232,Households using a protected well,5.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHPWL,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),4688126,Households using a protected well,4.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSSRCEHPWL,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,1487031,Households using a protected well,7.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408013,1408013,Region,..Western North,0,,0,1,WSSRCEHPWL,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,3969747,Households using a protected well,3.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHPWL,GHDHS2022408002,2022,DHS,1950,1160,,,1
GHA,Greater Accra,7685741,Households using a protected well,0,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHPWL,GHDHS2022408003,2022,DHS,3183,1387,,,1
GHA,Volta (pre 2022),6924813,Households using a protected well,2.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHPWL,GHDHS2022408004,2022,DHS,1332,2130,,,
GHA,Volta (post 2022),5981923,Households using a protected well,2.7,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSSRCEHPWL,GHDHS2022408014,2022,DHS,888,1082,,,1
GHA,Oti,2282288,Households using a protected well,1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408015,1408043,Region,..Oti,0,,0,1,WSSRCEHPWL,GHDHS2022408015,2022,DHS,444,1048,,,1
GHA,Eastern,3307576,Households using a protected well,3.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHPWL,GHDHS2022408005,2022,DHS,1701,1216,,,1
GHA,Ashanti,6738304,Households using a protected well,2.9,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHPWL,GHDHS2022408006,2022,DHS,3469,1397,,,1
GHA,Brong-Ahafo,5659724,Households using a protected well,6.2,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHPWL,GHDHS2022408007,2022,DHS,1749,3146,,,
GHA,Ahafo,5141982,Households using a protected well,10,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408016,1408072,Region,..Ahafo,0,,0,1,WSSRCEHPWL,GHDHS2022408016,2022,DHS,388,1062,,,1
GHA,Bono,536602,Households using a protected well,2.3,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408017,1408074,Region,..Bono,0,,0,1,WSSRCEHPWL,GHDHS2022408017,2022,DHS,668,1030,,,1
GHA,Bono East,4276893,Households using a protected well,8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408018,1408076,Region,..Bono East,0,,0,1,WSSRCEHPWL,GHDHS2022408018,2022,DHS,693,1054,,,1
GHA,"Northern, Upper West, Upper East",5611190,Households using a protected well,6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHPWL,GHDHS2022408008,2022,DHS,2747,5349,,,
GHA,Northern (pre 2022),5115820,Households using a protected well,5.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHPWL,GHDHS2022408009,2022,DHS,1666,3218,,,
GHA,..Northern(post 2022),409780,Households using a protected well,4.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSSRCEHPWL,GHDHS2022408019,2022,DHS,1064,1137,,,1
GHA,..Savannah,5462229,Households using a protected well,4.5,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408020,1408094,Region,....Savannah,0,,0,1,WSSRCEHPWL,GHDHS2022408020,2022,DHS,316,1047,,,1
GHA,..Northeast,1948538,Households using a protected well,6.8,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408021,1408096,Region,....Northeast,0,,0,1,WSSRCEHPWL,GHDHS2022408021,2022,DHS,287,1034,,,1
GHA,Upper West,619526,Households using a protected well,1.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHPWL,GHDHS2022408010,2022,DHS,427,1061,,,1
GHA,Upper East,7132275,Households using a protected well,11.6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PWL,250161050,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHPWL,GHDHS2022408011,2022,DHS,654,1070,,,1
GHA,Western (pre 2022),5562244,Households using a protected spring,0.1,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PSG,250161060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHPSG,GHDHS2022408001,2022,DHS,1803,2148,,,
GHA,Western (post 2022),4688132,Households using a protected spring,0,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PSG,250161060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSSRCEHPSG,GHDHS2022408012,2022,DHS,1282,1087,,,1
GHA,Western North,1487042,Households using a protected spring,0.4,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PSG,250161060,I,408013,1408013,Region,..Western North,0,,0,1,WSSRCEHPSG,GHDHS2022408013,2022,DHS,521,1061,,,1
GHA,Central,3969775,Households using a protected spring,0.6,1,GH,Ghana,2022,GH2022DHS,WS_SRCE_H_PSG,250161060,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHPSG,GHDHS2022408002,2022,DHS,1950,1160,,,1
