ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper West,4122931,Perinatal mortality rate (5 years),40,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCPMR,GHDHS2003408010,2003,DHS,119,374,,,1
GHA,Upper East,4095090,Perinatal mortality rate (5 years),26,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_PMR,63236030,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCPMR,GHDHS2003408011,2003,DHS,215,291,,,1
GHA,Western (pre 2022),919144,Number of pregnancies of 7+ months duration,378,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2003408001,2003,DHS,,363,,,1
GHA,Central,6447634,Number of pregnancies of 7+ months duration,310,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408002,1408020,Region,Central,0,,0,1,CMPNMRCNUM,GHDHS2003408002,2003,DHS,,246,,,1
GHA,Greater Accra,925936,Number of pregnancies of 7+ months duration,395,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNUM,GHDHS2003408003,2003,DHS,,343,,,1
GHA,Volta (pre 2022),1471101,Number of pregnancies of 7+ months duration,300,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2003408004,2003,DHS,,275,,,1
GHA,Eastern,7567969,Number of pregnancies of 7+ months duration,362,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNUM,GHDHS2003408005,2003,DHS,,316,,,1
GHA,Ashanti,1974122,Number of pregnancies of 7+ months duration,694,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNUM,GHDHS2003408006,2003,DHS,,587,,,1
GHA,Brong-Ahafo,271519,Number of pregnancies of 7+ months duration,404,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNUM,GHDHS2003408007,2003,DHS,,463,,,1
GHA,"Northern, Upper West, Upper East",919238,Number of pregnancies of 7+ months duration,836,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNUM,GHDHS2003408008,2003,DHS,,1291,,,
GHA,Northern (pre 2022),7313379,Number of pregnancies of 7+ months duration,502,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2003408009,2003,DHS,,626,,,1
GHA,Upper West,906553,Number of pregnancies of 7+ months duration,119,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNUM,GHDHS2003408010,2003,DHS,,374,,,1
GHA,Upper East,4235961,Number of pregnancies of 7+ months duration,215,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_NUM,63236040,D,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNUM,GHDHS2003408011,2003,DHS,,291,,,1
GHA,Western (pre 2022),919146,Number of pregnancies of 7+ months duration (unweighted),363,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2003408001,2003,DHS,378,,,,1
GHA,Central,4706623,Number of pregnancies of 7+ months duration (unweighted),246,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408002,1408020,Region,Central,0,,0,1,CMPNMRCUNW,GHDHS2003408002,2003,DHS,310,,,,1
GHA,Greater Accra,4838210,Number of pregnancies of 7+ months duration (unweighted),343,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCUNW,GHDHS2003408003,2003,DHS,395,,,,1
GHA,Volta (pre 2022),3969806,Number of pregnancies of 7+ months duration (unweighted),275,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2003408004,2003,DHS,300,,,,1
GHA,Eastern,4904851,Number of pregnancies of 7+ months duration (unweighted),316,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCUNW,GHDHS2003408005,2003,DHS,362,,,,1
GHA,Ashanti,3949008,Number of pregnancies of 7+ months duration (unweighted),587,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCUNW,GHDHS2003408006,2003,DHS,694,,,,1
GHA,Brong-Ahafo,270703,Number of pregnancies of 7+ months duration (unweighted),463,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCUNW,GHDHS2003408007,2003,DHS,404,,,,1
GHA,"Northern, Upper West, Upper East",3742291,Number of pregnancies of 7+ months duration (unweighted),1291,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCUNW,GHDHS2003408008,2003,DHS,836,,,,
GHA,Northern (pre 2022),4398513,Number of pregnancies of 7+ months duration (unweighted),626,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2003408009,2003,DHS,502,,,,1
GHA,Upper West,4122932,Number of pregnancies of 7+ months duration (unweighted),374,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCUNW,GHDHS2003408010,2003,DHS,119,,,,1
GHA,Upper East,4095098,Number of pregnancies of 7+ months duration (unweighted),291,0,GH,Ghana,2003,GH2003DHS,CM_PNMR_C_UNW,63236050,U,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCUNW,GHDHS2003408011,2003,DHS,215,,,,1
GHA,Western (pre 2022),612037,Neonatal mortality rate,40,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408001,2008,DHS,,,19,62,1
GHA,Central,919237,Neonatal mortality rate,47,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408002,2008,DHS,,,25,70,1
GHA,Greater Accra,333699,Neonatal mortality rate,21,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408003,2008,DHS,,,6,37,1
GHA,Volta (pre 2022),919279,Neonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408004,2008,DHS,,,8,45,1
GHA,Eastern,483222,Neonatal mortality rate,29,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408005,2008,DHS,,,8,49,1
GHA,Ashanti,743462,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408006,2008,DHS,,,17,53,1
GHA,Brong-Ahafo,912786,Neonatal mortality rate,27,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408007,2008,DHS,,,11,43,1
GHA,"Northern, Upper West, Upper East",685270,Neonatal mortality rate,32,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408008,2008,DHS,,,23,41,
GHA,Northern (pre 2022),493555,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408009,2008,DHS,,,23,47,1
GHA,Upper West,620618,Neonatal mortality rate,45,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408010,2008,DHS,,,26,63,1
GHA,Upper East,280883,Neonatal mortality rate,17,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408011,2008,DHS,,,4,29,1
GHA,Western (pre 2022),906578,Postneonatal mortality rate,11,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408001,2008,DHS,,,0,22,1
GHA,Central,502221,Postneonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408002,2008,DHS,,,9,43,1
GHA,Greater Accra,912785,Postneonatal mortality rate,15,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408003,2008,DHS,,,5,25,1
GHA,Volta (pre 2022),669663,Postneonatal mortality rate,11,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408004,2008,DHS,,,2,20,1
GHA,Eastern,912807,Postneonatal mortality rate,25,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408005,2008,DHS,,,7,42,1
GHA,Ashanti,743696,Postneonatal mortality rate,19,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408006,2008,DHS,,,11,28,1
GHA,Brong-Ahafo,458395,Postneonatal mortality rate,10,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408007,2008,DHS,,,0,21,1
GHA,"Northern, Upper West, Upper East",925969,Postneonatal mortality rate,36,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408008,2008,DHS,,,27,45,
GHA,Northern (pre 2022),762450,Postneonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408009,2008,DHS,,,24,46,1
GHA,Upper West,742160,Postneonatal mortality rate,52,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408010,2008,DHS,,,33,71,1
GHA,Upper East,780992,Postneonatal mortality rate,30,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408011,2008,DHS,,,11,49,1
GHA,Western (pre 2022),765110,Infant mortality rate,51,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408001,2008,DHS,,,28,75,1
GHA,Central,419337,Infant mortality rate,73,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408002,2008,DHS,,,42,105,1
GHA,Greater Accra,577046,Infant mortality rate,36,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408003,2008,DHS,,,19,54,1
GHA,Volta (pre 2022),919239,Infant mortality rate,37,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408004,2008,DHS,,,12,62,1
GHA,Eastern,912906,Infant mortality rate,53,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408005,2008,DHS,,,22,84,1
GHA,Ashanti,470543,Infant mortality rate,54,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408006,2008,DHS,,,37,72,1
GHA,Brong-Ahafo,635839,Infant mortality rate,37,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408007,2008,DHS,,,17,57,1
GHA,"Northern, Upper West, Upper East",925971,Infant mortality rate,68,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408008,2008,DHS,,,56,80,
GHA,Northern (pre 2022),721089,Infant mortality rate,70,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408009,2008,DHS,,,55,85,1
GHA,Upper West,919428,Infant mortality rate,97,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408010,2008,DHS,,,74,120,1
GHA,Upper East,639409,Infant mortality rate,46,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408011,2008,DHS,,,22,71,1
GHA,Western (pre 2022),366338,Child mortality rate,14,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408001,2008,DHS,,,4,24,1
GHA,Central,919230,Child mortality rate,38,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408002,2008,DHS,,,16,60,1
GHA,Greater Accra,571058,Child mortality rate,14,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408003,2008,DHS,,,4,25,1
GHA,Volta (pre 2022),450219,Child mortality rate,13,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408004,2008,DHS,,,3,24,1
GHA,Eastern,731913,Child mortality rate,30,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408005,2008,DHS,,,15,45,1
GHA,Ashanti,385279,Child mortality rate,28,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408006,2008,DHS,,,15,40,1
GHA,Brong-Ahafo,464307,Child mortality rate,41,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408007,2008,DHS,,,20,62,1
GHA,"Northern, Upper West, Upper East",326422,Child mortality rate,59,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408008,2008,DHS,,,46,72,
GHA,Northern (pre 2022),464639,Child mortality rate,72,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408009,2008,DHS,,,54,90,1
GHA,Upper West,742122,Child mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408010,2008,DHS,,,32,68,1
GHA,Upper East,380862,Child mortality rate,33,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408011,2008,DHS,,,17,49,1
GHA,Western (pre 2022),477905,Under-five mortality rate,65,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408001,2008,DHS,,,40,90,1
GHA,Central,773816,Under-five mortality rate,108,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408002,2008,DHS,,,74,143,1
GHA,Greater Accra,699431,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408003,2008,DHS,,,29,71,1
GHA,Volta (pre 2022),919223,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408004,2008,DHS,,,23,76,1
GHA,Eastern,326607,Under-five mortality rate,81,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408005,2008,DHS,,,48,115,1
GHA,Ashanti,392023,Under-five mortality rate,80,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408006,2008,DHS,,,60,100,1
GHA,Brong-Ahafo,485191,Under-five mortality rate,76,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408007,2008,DHS,,,50,103,1
GHA,"Northern, Upper West, Upper East",569818,Under-five mortality rate,123,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408008,2008,DHS,,,107,139,
GHA,Northern (pre 2022),925970,Under-five mortality rate,137,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408009,2008,DHS,,,117,158,1
GHA,Upper West,707102,Under-five mortality rate,142,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408010,2008,DHS,,,112,172,1
GHA,Upper East,712528,Under-five mortality rate,78,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408011,2008,DHS,,,56,100,1
GHA,Western (pre 2022),609943,Stillbirths,6,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,919251,Stillbirths,0,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNSB,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,382842,Stillbirths,4,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNSB,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),919257,Stillbirths,5,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,912816,Stillbirths,3,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNSB,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,919266,Stillbirths,10,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNSB,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,575940,Stillbirths,6,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNSB,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",925978,Stillbirths,8,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNSB,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),925975,Stillbirths,5,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,919269,Stillbirths,1,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNSB,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,912818,Stillbirths,2,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NSB,63236010,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNSB,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),609944,Early neonatal deaths,3,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,919252,Early neonatal deaths,11,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNEN,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,382843,Early neonatal deaths,8,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNEN,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),919258,Early neonatal deaths,4,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,912817,Early neonatal deaths,5,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNEN,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,919284,Early neonatal deaths,18,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNEN,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,575941,Early neonatal deaths,4,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNEN,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",925979,Early neonatal deaths,21,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNEN,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),925976,Early neonatal deaths,16,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,919270,Early neonatal deaths,4,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNEN,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,912819,Early neonatal deaths,1,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NEN,63236020,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNEN,GHDHS2008408011,2008,DHS,,,,,1
