ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Western (pre 2022),7731869,Children with any anemia,58.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCANY,GHMIS2016408001,2016,MIS,213,246,,,1
GHA,Central,1128803,Children with any anemia,68.9,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408002,1408020,Region,Central,0,,0,1,CNANMCCANY,GHMIS2016408002,2016,MIS,281,258,,,1
GHA,Greater Accra,1128809,Children with any anemia,59.8,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCANY,GHMIS2016408003,2016,MIS,406,244,,,1
GHA,Volta (pre 2022),2234847,Children with any anemia,72.1,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCANY,GHMIS2016408004,2016,MIS,217,330,,,1
GHA,Eastern,1185718,Children with any anemia,63.7,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCANY,GHMIS2016408005,2016,MIS,224,236,,,1
GHA,Ashanti,6611038,Children with any anemia,51.1,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCANY,GHMIS2016408006,2016,MIS,656,356,,,1
GHA,Brong-Ahafo,1935714,Children with any anemia,53,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCANY,GHMIS2016408007,2016,MIS,233,276,,,1
GHA,"Northern, Upper West, Upper East",1225899,Children with any anemia,77.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCANY,GHMIS2016408008,2016,MIS,644,1101,,,
GHA,Northern (pre 2022),5037497,Children with any anemia,81.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCANY,GHMIS2016408009,2016,MIS,464,515,,,1
GHA,Upper West,1112003,Children with any anemia,63.2,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCANY,GHMIS2016408010,2016,MIS,75,267,,,1
GHA,Upper East,5122738,Children with any anemia,69.2,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_ANY,104466010,I,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCANY,GHMIS2016408011,2016,MIS,105,319,,,1
GHA,Western (pre 2022),7731868,Children with mild anemia,30.5,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCMLD,GHMIS2016408001,2016,MIS,213,246,,,1
GHA,Central,1128801,Children with mild anemia,25.2,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408002,1408020,Region,Central,0,,0,1,CNANMCCMLD,GHMIS2016408002,2016,MIS,281,258,,,1
GHA,Greater Accra,1128808,Children with mild anemia,34.8,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCMLD,GHMIS2016408003,2016,MIS,406,244,,,1
GHA,Volta (pre 2022),2234845,Children with mild anemia,27.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCMLD,GHMIS2016408004,2016,MIS,217,330,,,1
GHA,Eastern,1185717,Children with mild anemia,22.5,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCMLD,GHMIS2016408005,2016,MIS,224,236,,,1
GHA,Ashanti,6611032,Children with mild anemia,26.8,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCMLD,GHMIS2016408006,2016,MIS,656,356,,,1
GHA,Brong-Ahafo,1935713,Children with mild anemia,31.2,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCMLD,GHMIS2016408007,2016,MIS,233,276,,,1
GHA,"Northern, Upper West, Upper East",1225898,Children with mild anemia,26.1,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCMLD,GHMIS2016408008,2016,MIS,644,1101,,,
GHA,Northern (pre 2022),5037463,Children with mild anemia,25.5,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCMLD,GHMIS2016408009,2016,MIS,464,515,,,1
GHA,Upper West,1112002,Children with mild anemia,24.6,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCMLD,GHMIS2016408010,2016,MIS,75,267,,,1
GHA,Upper East,5122736,Children with mild anemia,30.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MLD,104466020,I,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCMLD,GHMIS2016408011,2016,MIS,105,319,,,1
GHA,Western (pre 2022),7731870,Children with moderate anemia,25.9,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCMOD,GHMIS2016408001,2016,MIS,213,246,,,1
GHA,Central,1128804,Children with moderate anemia,39,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408002,1408020,Region,Central,0,,0,1,CNANMCCMOD,GHMIS2016408002,2016,MIS,281,258,,,1
GHA,Greater Accra,1128845,Children with moderate anemia,23.8,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCMOD,GHMIS2016408003,2016,MIS,406,244,,,1
GHA,Volta (pre 2022),2234848,Children with moderate anemia,42.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCMOD,GHMIS2016408004,2016,MIS,217,330,,,1
GHA,Eastern,1185858,Children with moderate anemia,38.6,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCMOD,GHMIS2016408005,2016,MIS,224,236,,,1
GHA,Ashanti,6611040,Children with moderate anemia,23.5,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCMOD,GHMIS2016408006,2016,MIS,656,356,,,1
GHA,Brong-Ahafo,1935715,Children with moderate anemia,20.1,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCMOD,GHMIS2016408007,2016,MIS,233,276,,,1
GHA,"Northern, Upper West, Upper East",1225900,Children with moderate anemia,48,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCMOD,GHMIS2016408008,2016,MIS,644,1101,,,
GHA,Northern (pre 2022),5037498,Children with moderate anemia,52.2,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCMOD,GHMIS2016408009,2016,MIS,464,515,,,1
GHA,Upper West,1112004,Children with moderate anemia,37.9,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCMOD,GHMIS2016408010,2016,MIS,75,267,,,1
GHA,Upper East,5122739,Children with moderate anemia,37,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_MOD,104466030,I,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCMOD,GHMIS2016408011,2016,MIS,105,319,,,1
GHA,Western (pre 2022),7731884,Children with severe anemia,1.9,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCSEV,GHMIS2016408001,2016,MIS,213,246,,,1
GHA,Central,1128802,Children with severe anemia,4.7,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408002,1408020,Region,Central,0,,0,1,CNANMCCSEV,GHMIS2016408002,2016,MIS,281,258,,,1
GHA,Greater Accra,1128806,Children with severe anemia,1.3,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCSEV,GHMIS2016408003,2016,MIS,406,244,,,1
GHA,Volta (pre 2022),2234846,Children with severe anemia,2.4,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCSEV,GHMIS2016408004,2016,MIS,217,330,,,1
GHA,Eastern,1185716,Children with severe anemia,2.6,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCSEV,GHMIS2016408005,2016,MIS,224,236,,,1
GHA,Ashanti,6611039,Children with severe anemia,0.9,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCSEV,GHMIS2016408006,2016,MIS,656,356,,,1
GHA,Brong-Ahafo,1935712,Children with severe anemia,1.8,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCSEV,GHMIS2016408007,2016,MIS,233,276,,,1
GHA,"Northern, Upper West, Upper East",1225860,Children with severe anemia,3.1,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCSEV,GHMIS2016408008,2016,MIS,644,1101,,,
GHA,Northern (pre 2022),5037500,Children with severe anemia,3.7,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCSEV,GHMIS2016408009,2016,MIS,464,515,,,1
GHA,Upper West,1111991,Children with severe anemia,0.7,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCSEV,GHMIS2016408010,2016,MIS,75,267,,,1
GHA,Upper East,5122737,Children with severe anemia,1.9,1,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_SEV,104466040,I,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCSEV,GHMIS2016408011,2016,MIS,105,319,,,1
GHA,Western (pre 2022),1747930,Number of children under age 5,213,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCNUM,GHMIS2016408001,2016,MIS,,246,,,1
GHA,Central,1128805,Number of children under age 5,281,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408002,1408020,Region,Central,0,,0,1,CNANMCCNUM,GHMIS2016408002,2016,MIS,,258,,,1
GHA,Greater Accra,1128807,Number of children under age 5,406,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCNUM,GHMIS2016408003,2016,MIS,,244,,,1
GHA,Volta (pre 2022),2262246,Number of children under age 5,217,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCNUM,GHMIS2016408004,2016,MIS,,330,,,1
GHA,Eastern,1185715,Number of children under age 5,224,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408005,1408050,Region,Eastern,0,,0,1,CNANMCCNUM,GHMIS2016408005,2016,MIS,,236,,,1
GHA,Ashanti,6495664,Number of children under age 5,656,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCNUM,GHMIS2016408006,2016,MIS,,356,,,1
GHA,Brong-Ahafo,1967271,Number of children under age 5,233,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCNUM,GHMIS2016408007,2016,MIS,,276,,,1
GHA,"Northern, Upper West, Upper East",1332481,Number of children under age 5,644,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCNUM,GHMIS2016408008,2016,MIS,,1101,,,
GHA,Northern (pre 2022),3914978,Number of children under age 5,464,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCNUM,GHMIS2016408009,2016,MIS,,515,,,1
GHA,Upper West,1112005,Number of children under age 5,75,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCNUM,GHMIS2016408010,2016,MIS,,267,,,1
GHA,Upper East,1119811,Number of children under age 5,105,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_NUM,104466050,D,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCNUM,GHMIS2016408011,2016,MIS,,319,,,1
GHA,Western (pre 2022),4802630,Number of children under age 5 (unweighted),246,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCUNW,GHMIS2016408001,2016,MIS,213,,,,1
GHA,Central,1128910,Number of children under age 5 (unweighted),258,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408002,1408020,Region,Central,0,,0,1,CNANMCCUNW,GHMIS2016408002,2016,MIS,281,,,,1
GHA,Greater Accra,1128921,Number of children under age 5 (unweighted),244,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCUNW,GHMIS2016408003,2016,MIS,406,,,,1
GHA,Volta (pre 2022),4265090,Number of children under age 5 (unweighted),330,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCUNW,GHMIS2016408004,2016,MIS,217,,,,1
GHA,Eastern,1128909,Number of children under age 5 (unweighted),236,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408005,1408050,Region,Eastern,0,,0,1,CNANMCCUNW,GHMIS2016408005,2016,MIS,224,,,,1
GHA,Ashanti,6874328,Number of children under age 5 (unweighted),356,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408006,1408060,Region,Ashanti,0,,0,1,CNANMCCUNW,GHMIS2016408006,2016,MIS,656,,,,1
GHA,Brong-Ahafo,5120878,Number of children under age 5 (unweighted),276,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNANMCCUNW,GHMIS2016408007,2016,MIS,233,,,,1
GHA,"Northern, Upper West, Upper East",5244795,Number of children under age 5 (unweighted),1101,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNANMCCUNW,GHMIS2016408008,2016,MIS,644,,,,
GHA,Northern (pre 2022),5953580,Number of children under age 5 (unweighted),515,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNANMCCUNW,GHMIS2016408009,2016,MIS,464,,,,1
GHA,Upper West,1112180,Number of children under age 5 (unweighted),267,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408010,1408100,Region,..Upper West,0,,0,1,CNANMCCUNW,GHMIS2016408010,2016,MIS,75,,,,1
GHA,Upper East,5122735,Number of children under age 5 (unweighted),319,0,GH,Ghana,2016,GH2016MIS,CN_ANMC_C_UNW,104466060,U,408011,1408110,Region,..Upper East,0,,0,1,CNANMCCUNW,GHMIS2016408011,2016,MIS,105,,,,1
GHA,Western (pre 2022),7455522,Children with hemoglobin lower than 8.0 g/dl,3.9,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLHEMOCHL8,GHMIS2016408001,2016,MIS,213,246,,,1
GHA,Central,6923415,Children with hemoglobin lower than 8.0 g/dl,14,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408002,1408020,Region,Central,0,,0,1,MLHEMOCHL8,GHMIS2016408002,2016,MIS,281,258,,,1
GHA,Greater Accra,3463197,Children with hemoglobin lower than 8.0 g/dl,1.3,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408003,1408030,Region,Greater Accra,0,,0,1,MLHEMOCHL8,GHMIS2016408003,2016,MIS,406,244,,,1
GHA,Volta (pre 2022),4268230,Children with hemoglobin lower than 8.0 g/dl,8.7,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLHEMOCHL8,GHMIS2016408004,2016,MIS,217,330,,,1
GHA,Eastern,4207015,Children with hemoglobin lower than 8.0 g/dl,8.6,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408005,1408050,Region,Eastern,0,,0,1,MLHEMOCHL8,GHMIS2016408005,2016,MIS,224,236,,,1
GHA,Ashanti,1171147,Children with hemoglobin lower than 8.0 g/dl,3.7,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408006,1408060,Region,Ashanti,0,,0,1,MLHEMOCHL8,GHMIS2016408006,2016,MIS,656,356,,,1
GHA,Brong-Ahafo,102075,Children with hemoglobin lower than 8.0 g/dl,4.4,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLHEMOCHL8,GHMIS2016408007,2016,MIS,233,276,,,1
GHA,"Northern, Upper West, Upper East",7698999,Children with hemoglobin lower than 8.0 g/dl,11.2,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLHEMOCHL8,GHMIS2016408008,2016,MIS,644,1101,,,
GHA,Northern (pre 2022),6771394,Children with hemoglobin lower than 8.0 g/dl,12.4,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLHEMOCHL8,GHMIS2016408009,2016,MIS,464,515,,,1
GHA,Upper West,2164699,Children with hemoglobin lower than 8.0 g/dl,9.1,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCHL8,GHMIS2016408010,2016,MIS,75,267,,,1
GHA,Upper East,4316893,Children with hemoglobin lower than 8.0 g/dl,7.4,1,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_HL8,125106010,I,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCHL8,GHMIS2016408011,2016,MIS,105,319,,,1
GHA,Western (pre 2022),7511060,Number of children age 6-59 months,213,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408001,1408010,Region,Western (pre 2022),0,,0,1,MLHEMOCNUM,GHMIS2016408001,2016,MIS,,246,,,1
GHA,Central,6969354,Number of children age 6-59 months,281,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408002,1408020,Region,Central,0,,0,1,MLHEMOCNUM,GHMIS2016408002,2016,MIS,,258,,,1
GHA,Greater Accra,3463198,Number of children age 6-59 months,406,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408003,1408030,Region,Greater Accra,0,,0,1,MLHEMOCNUM,GHMIS2016408003,2016,MIS,,244,,,1
GHA,Volta (pre 2022),3463153,Number of children age 6-59 months,217,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLHEMOCNUM,GHMIS2016408004,2016,MIS,,330,,,1
GHA,Eastern,3463144,Number of children age 6-59 months,224,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408005,1408050,Region,Eastern,0,,0,1,MLHEMOCNUM,GHMIS2016408005,2016,MIS,,236,,,1
GHA,Ashanti,1175278,Number of children age 6-59 months,656,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408006,1408060,Region,Ashanti,0,,0,1,MLHEMOCNUM,GHMIS2016408006,2016,MIS,,356,,,1
GHA,Brong-Ahafo,103633,Number of children age 6-59 months,233,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLHEMOCNUM,GHMIS2016408007,2016,MIS,,276,,,1
GHA,"Northern, Upper West, Upper East",7647043,Number of children age 6-59 months,644,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLHEMOCNUM,GHMIS2016408008,2016,MIS,,1101,,,
GHA,Northern (pre 2022),6865467,Number of children age 6-59 months,464,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLHEMOCNUM,GHMIS2016408009,2016,MIS,,515,,,1
GHA,Upper West,2191629,Number of children age 6-59 months,75,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCNUM,GHMIS2016408010,2016,MIS,,267,,,1
GHA,Upper East,3474391,Number of children age 6-59 months,105,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_NUM,125106020,D,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCNUM,GHMIS2016408011,2016,MIS,,319,,,1
GHA,Western (pre 2022),4805744,Number of children age 6-59 months (unweighted),246,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408001,1408010,Region,Western (pre 2022),0,,0,1,MLHEMOCUNW,GHMIS2016408001,2016,MIS,213,,,,1
GHA,Central,4657490,Number of children age 6-59 months (unweighted),258,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408002,1408020,Region,Central,0,,0,1,MLHEMOCUNW,GHMIS2016408002,2016,MIS,281,,,,1
GHA,Greater Accra,3463200,Number of children age 6-59 months (unweighted),244,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408003,1408030,Region,Greater Accra,0,,0,1,MLHEMOCUNW,GHMIS2016408003,2016,MIS,406,,,,1
GHA,Volta (pre 2022),4268228,Number of children age 6-59 months (unweighted),330,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLHEMOCUNW,GHMIS2016408004,2016,MIS,217,,,,1
GHA,Eastern,4207016,Number of children age 6-59 months (unweighted),236,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408005,1408050,Region,Eastern,0,,0,1,MLHEMOCUNW,GHMIS2016408005,2016,MIS,224,,,,1
GHA,Ashanti,6875796,Number of children age 6-59 months (unweighted),356,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408006,1408060,Region,Ashanti,0,,0,1,MLHEMOCUNW,GHMIS2016408006,2016,MIS,656,,,,1
GHA,Brong-Ahafo,4033306,Number of children age 6-59 months (unweighted),276,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLHEMOCUNW,GHMIS2016408007,2016,MIS,233,,,,1
GHA,"Northern, Upper West, Upper East",5299927,Number of children age 6-59 months (unweighted),1101,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLHEMOCUNW,GHMIS2016408008,2016,MIS,644,,,,
GHA,Northern (pre 2022),5953998,Number of children age 6-59 months (unweighted),515,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLHEMOCUNW,GHMIS2016408009,2016,MIS,464,,,,1
GHA,Upper West,4666507,Number of children age 6-59 months (unweighted),267,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408010,1408100,Region,..Upper West,0,,0,1,MLHEMOCUNW,GHMIS2016408010,2016,MIS,75,,,,1
GHA,Upper East,4316904,Number of children age 6-59 months (unweighted),319,0,GH,Ghana,2016,GH2016MIS,ML_HEMO_C_UNW,125106030,U,408011,1408110,Region,..Upper East,0,,0,1,MLHEMOCUNW,GHMIS2016408011,2016,MIS,105,,,,1
GHA,Western (pre 2022),4919266,Children with any anemia,51.8,1,GH,Ghana,2019,GH2019MIS,CN_ANMC_C_ANY,104466010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNANMCCANY,GHMIS2019408001,2019,MIS,283,286,,,1
GHA,Central,6900455,Children with any anemia,64.5,1,GH,Ghana,2019,GH2019MIS,CN_ANMC_C_ANY,104466010,I,408002,1408020,Region,Central,0,,0,1,CNANMCCANY,GHMIS2019408002,2019,MIS,187,251,,,1
GHA,Greater Accra,4878626,Children with any anemia,43.7,1,GH,Ghana,2019,GH2019MIS,CN_ANMC_C_ANY,104466010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNANMCCANY,GHMIS2019408003,2019,MIS,307,187,,,1
GHA,Volta (pre 2022),1363203,Children with any anemia,56,1,GH,Ghana,2019,GH2019MIS,CN_ANMC_C_ANY,104466010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNANMCCANY,GHMIS2019408004,2019,MIS,302,251,,,1
GHA,Eastern,1742498,Children with any anemia,44,1,GH,Ghana,2019,GH2019MIS,CN_ANMC_C_ANY,104466010,I,408005,1408050,Region,Eastern,0,,0,1,CNANMCCANY,GHMIS2019408005,2019,MIS,270,224,,,1
